SegmentId;StartTime;EndTime;Speed
226255131;2021-02-21 15:00:00;2021-02-21 16:00:00;90.23333333333333
226255131;2021-02-21 16:00:00;2021-02-21 17:00:00;90.85
226255131;2021-02-21 17:00:00;2021-02-21 18:00:00;95.26666666666667
226255131;2021-02-21 18:00:00;2021-02-21 19:00:00;97.8
226255131;2021-02-21 19:00:00;2021-02-21 20:00:00;107.5
226255131;2021-02-21 20:00:00;2021-02-21 21:00:00;90.33333333333333
226255131;2021-02-21 21:00:00;2021-02-21 22:00:00;103.0
226255131;2021-02-21 22:00:00;2021-02-21 23:00:00;93.35593220338983
226255131;2021-02-21 23:00:00;2021-02-21 23:59:59;95.96666666666667
226255131;2021-02-22 00:00:00;2021-02-22 01:00:00;96.61666666666666
226255131;2021-02-22 01:00:00;2021-02-22 02:00:00;97.0
226255131;2021-02-22 02:00:00;2021-02-22 03:00:00;97.0
226255131;2021-02-22 03:00:00;2021-02-22 04:00:00;102.7
226255131;2021-02-22 04:00:00;2021-02-22 05:00:00;103.03333333333333
226255131;2021-02-22 05:00:00;2021-02-22 06:00:00;94.51666666666667
226255131;2021-02-22 06:00:00;2021-02-22 07:00:00;102.73333333333333
226255131;2021-02-22 07:00:00;2021-02-22 08:00:00;97.08333333333333
226255131;2021-02-22 08:00:00;2021-02-22 09:00:00;95.7
226255131;2021-02-22 09:00:00;2021-02-22 10:00:00;96.71666666666667
226255131;2021-02-22 10:00:00;2021-02-22 11:00:00;89.43333333333334
226255131;2021-02-22 11:00:00;2021-02-22 12:00:00;80.7
226255131;2021-02-22 12:00:00;2021-02-22 13:00:00;98.3
226255131;2021-02-22 13:00:00;2021-02-22 14:00:00;96.38333333333334
226255131;2021-02-22 14:00:00;2021-02-22 15:00:00;98.7
226255131;2021-02-22 15:00:00;2021-02-22 16:00:00;95.86666666666666
226255131;2021-02-22 16:00:00;2021-02-22 17:00:00;101.18333333333334
226255131;2021-02-22 17:00:00;2021-02-22 18:00:00;94.08333333333333
226255131;2021-02-22 18:00:00;2021-02-22 19:00:00;81.4
226255131;2021-02-22 19:00:00;2021-02-22 20:00:00;77.78333333333333
226255131;2021-02-22 20:00:00;2021-02-22 21:00:00;96.5
226255131;2021-02-22 21:00:00;2021-02-22 22:00:00;96.36666666666666
226255131;2021-02-22 22:00:00;2021-02-22 23:00:00;95.06666666666666
226255131;2021-02-22 23:00:00;2021-02-22 23:59:59;95.7
226255131;2021-02-23 00:00:00;2021-02-23 01:00:00;97.0
226255131;2021-02-23 01:00:00;2021-02-23 02:00:00;94.25
226255131;2021-02-23 02:00:00;2021-02-23 03:00:00;97.0
226255131;2021-02-23 03:00:00;2021-02-23 04:00:00;96.55
226255131;2021-02-23 04:00:00;2021-02-23 05:00:00;89.38333333333334
226255131;2021-02-23 05:00:00;2021-02-23 06:00:00;103.21666666666667
226255131;2021-02-23 06:00:00;2021-02-23 07:00:00;80.41666666666667
226255131;2021-02-23 07:00:00;2021-02-23 08:00:00;91.33333333333333
226255131;2021-02-23 08:00:00;2021-02-23 09:00:00;91.71666666666667
226255131;2021-02-23 09:00:00;2021-02-23 10:00:00;88.26666666666667
226255131;2021-02-23 10:00:00;2021-02-23 11:00:00;86.81666666666666
226255131;2021-02-23 11:00:00;2021-02-23 12:00:00;91.51666666666667
226255131;2021-02-23 12:00:00;2021-02-23 13:00:00;94.9
226255131;2021-02-23 13:00:00;2021-02-23 14:00:00;96.5
226255131;2021-02-23 14:00:00;2021-02-23 15:00:00;101.18333333333334
226255131;2021-02-23 15:00:00;2021-02-23 16:00:00;97.98305084745763
226255131;2021-02-23 16:00:00;2021-02-23 17:00:00;102.31666666666666
226255131;2021-02-23 17:00:00;2021-02-23 18:00:00;88.67241379310344
226255131;2021-02-23 18:00:00;2021-02-23 19:00:00;87.03333333333333
226255131;2021-02-23 19:00:00;2021-02-23 20:00:00;81.05454545454545
226255131;2021-02-23 20:00:00;2021-02-23 21:00:00;91.36666666666666
226255131;2021-02-23 21:00:00;2021-02-23 22:00:00;97.51666666666667
226255131;2021-02-23 22:00:00;2021-02-23 23:00:00;97.06666666666666
226255131;2021-02-23 23:00:00;2021-02-23 23:59:59;96.71666666666667
226255131;2021-02-24 00:00:00;2021-02-24 01:00:00;105.3
226255131;2021-02-24 01:00:00;2021-02-24 02:00:00;97.45
226255131;2021-02-24 02:00:00;2021-02-24 03:00:00;97.0
226255131;2021-02-24 03:00:00;2021-02-24 04:00:00;93.8
226255131;2021-02-24 04:00:00;2021-02-24 05:00:00;91.8
226255131;2021-02-24 05:00:00;2021-02-24 06:00:00;92.43333333333334
226255131;2021-02-24 06:00:00;2021-02-24 07:00:00;96.51666666666667
226255131;2021-02-24 07:00:00;2021-02-24 08:00:00;89.31666666666666
226255131;2021-02-24 08:00:00;2021-02-24 09:00:00;93.26530612244898
226255131;2021-02-24 09:00:00;2021-02-24 10:00:00;92.23529411764706
226255131;2021-02-24 10:00:00;2021-02-24 11:00:00;101.05
226255131;2021-02-24 11:00:00;2021-02-24 12:00:00;98.01694915254237
226255131;2021-02-24 12:00:00;2021-02-24 13:00:00;96.98245614035088
226255131;2021-02-24 13:00:00;2021-02-24 14:00:00;103.28333333333333
226255131;2021-02-24 14:00:00;2021-02-24 15:00:00;92.41666666666667
226255131;2021-02-24 15:00:00;2021-02-24 16:00:00;93.65
226255131;2021-02-24 16:00:00;2021-02-24 17:00:00;90.13333333333334
226255131;2021-02-24 17:00:00;2021-02-24 18:00:00;86.96666666666667
226255131;2021-02-24 18:00:00;2021-02-24 19:00:00;89.46666666666667
226255131;2021-02-24 19:00:00;2021-02-24 20:00:00;87.81666666666666
226255131;2021-02-24 20:00:00;2021-02-24 21:00:00;103.31666666666666
226255131;2021-02-24 21:00:00;2021-02-24 22:00:00;100.33333333333333
226255131;2021-02-24 22:00:00;2021-02-24 23:00:00;96.75
226255131;2021-02-24 23:00:00;2021-02-24 23:59:59;97.0
226255131;2021-02-25 00:00:00;2021-02-25 01:00:00;97.0
226255131;2021-02-25 01:00:00;2021-02-25 02:00:00;96.39655172413794
226255131;2021-02-25 02:00:00;2021-02-25 03:00:00;93.71666666666667
226255131;2021-02-25 03:00:00;2021-02-25 04:00:00;93.71666666666667
226255131;2021-02-25 04:00:00;2021-02-25 05:00:00;92.65
226255131;2021-02-25 05:00:00;2021-02-25 06:00:00;100.18333333333334
226255131;2021-02-25 06:00:00;2021-02-25 07:00:00;96.65
226255131;2021-02-25 07:00:00;2021-02-25 08:00:00;95.78333333333333
226255131;2021-02-25 08:00:00;2021-02-25 09:00:00;92.0
226255131;2021-02-25 09:00:00;2021-02-25 10:00:00;89.10714285714286
226255131;2021-02-25 10:00:00;2021-02-25 11:00:00;98.05084745762711
226255131;2021-02-25 11:00:00;2021-02-25 12:00:00;93.41666666666667
226255131;2021-02-25 12:00:00;2021-02-25 13:00:00;96.21666666666667
226255131;2021-02-25 13:00:00;2021-02-25 14:00:00;102.96666666666667
226255131;2021-02-25 14:00:00;2021-02-25 15:00:00;98.63333333333334
226255131;2021-02-25 15:00:00;2021-02-25 16:00:00;92.26666666666667
226255131;2021-02-25 16:00:00;2021-02-25 17:00:00;101.26666666666667
226255131;2021-02-25 17:00:00;2021-02-25 18:00:00;104.61666666666666
226255131;2021-02-25 18:00:00;2021-02-25 19:00:00;97.75
226255131;2021-02-25 19:00:00;2021-02-25 20:00:00;99.65
226255131;2021-02-25 20:00:00;2021-02-25 21:00:00;100.51666666666667
226255131;2021-02-25 21:00:00;2021-02-25 22:00:00;95.25
226255131;2021-02-25 22:00:00;2021-02-25 23:00:00;95.05
226255131;2021-02-25 23:00:00;2021-02-25 23:59:59;95.8
226255131;2021-02-26 00:00:00;2021-02-26 01:00:00;94.3
226255131;2021-02-26 01:00:00;2021-02-26 02:00:00;97.0
226255131;2021-02-26 02:00:00;2021-02-26 03:00:00;97.0
226255131;2021-02-26 03:00:00;2021-02-26 04:00:00;102.6
226255131;2021-02-26 04:00:00;2021-02-26 05:00:00;107.63333333333334
226255131;2021-02-26 05:00:00;2021-02-26 06:00:00;99.53333333333333
226255131;2021-02-26 06:00:00;2021-02-26 07:00:00;93.26666666666667
226255131;2021-02-26 07:00:00;2021-02-26 08:00:00;96.33333333333333
226255131;2021-02-26 08:00:00;2021-02-26 09:00:00;107.43333333333334
226255131;2021-02-26 09:00:00;2021-02-26 10:00:00;100.0
226255131;2021-02-26 10:00:00;2021-02-26 11:00:00;92.3
226255131;2021-02-26 11:00:00;2021-02-26 12:00:00;95.68333333333334
226255131;2021-02-26 12:00:00;2021-02-26 13:00:00;94.45
226255131;2021-02-26 13:00:00;2021-02-26 14:00:00;100.7
226255131;2021-02-26 14:00:00;2021-02-26 15:00:00;90.23333333333333
226255131;2021-02-26 15:00:00;2021-02-26 16:00:00;100.41666666666667
226255131;2021-02-26 16:00:00;2021-02-26 17:00:00;102.56666666666666
226255131;2021-02-26 17:00:00;2021-02-26 18:00:00;98.78333333333333
226255131;2021-02-26 18:00:00;2021-02-26 19:00:00;97.43333333333334
226255131;2021-02-26 19:00:00;2021-02-26 20:00:00;102.26666666666667
226255131;2021-02-26 20:00:00;2021-02-26 21:00:00;102.25
226255131;2021-02-26 21:00:00;2021-02-26 22:00:00;96.9
226255131;2021-02-26 22:00:00;2021-02-26 23:00:00;93.15
226255131;2021-02-26 23:00:00;2021-02-26 23:59:59;90.46666666666667
226255131;2021-02-27 00:00:00;2021-02-27 01:00:00;86.48333333333333
226255131;2021-02-27 01:00:00;2021-02-27 02:00:00;89.8
226255131;2021-02-27 02:00:00;2021-02-27 03:00:00;91.63333333333334
226255131;2021-02-27 03:00:00;2021-02-27 04:00:00;96.73333333333333
226255131;2021-02-27 04:00:00;2021-02-27 05:00:00;87.25
226255131;2021-02-27 05:00:00;2021-02-27 06:00:00;91.51666666666667
226255131;2021-02-27 06:00:00;2021-02-27 07:00:00;95.26666666666667
226255131;2021-02-27 07:00:00;2021-02-27 08:00:00;96.65
226255131;2021-02-27 08:00:00;2021-02-27 09:00:00;107.28333333333333
226255131;2021-02-27 09:00:00;2021-02-27 10:00:00;90.98333333333333
226255131;2021-02-27 10:00:00;2021-02-27 11:00:00;101.63333333333334
226255131;2021-02-27 11:00:00;2021-02-27 12:00:00;102.56666666666666
226255131;2021-02-27 12:00:00;2021-02-27 13:00:00;108.38333333333334
226255131;2021-02-27 13:00:00;2021-02-27 14:00:00;102.95
226255131;2021-02-27 14:00:00;2021-02-27 15:00:00;94.7
226255131;2021-02-27 15:00:00;2021-02-27 16:00:00;106.26666666666667
226255131;2021-02-27 16:00:00;2021-02-27 17:00:00;101.85
226255131;2021-02-27 17:00:00;2021-02-27 18:00:00;94.58333333333333
226255131;2021-02-27 18:00:00;2021-02-27 19:00:00;102.96666666666667
226255131;2021-02-27 19:00:00;2021-02-27 20:00:00;101.73333333333333
226255131;2021-02-27 20:00:00;2021-02-27 21:00:00;108.55
226255131;2021-02-27 21:00:00;2021-02-27 22:00:00;106.91666666666667
226255131;2021-02-27 22:00:00;2021-02-27 23:00:00;98.13333333333334
226255131;2021-02-27 23:00:00;2021-02-27 23:59:59;97.0
226255131;2021-02-28 00:00:00;2021-02-28 01:00:00;94.56666666666666
226255131;2021-02-28 01:00:00;2021-02-28 02:00:00;91.72881355932203
226255131;2021-02-28 02:00:00;2021-02-28 03:00:00;96.86666666666666
226255131;2021-02-28 03:00:00;2021-02-28 04:00:00;96.4
226255131;2021-02-28 04:00:00;2021-02-28 05:00:00;99.53333333333333
226255131;2021-02-28 05:00:00;2021-02-28 06:00:00;90.23333333333333
226255131;2021-02-28 06:00:00;2021-02-28 07:00:00;90.35
226255131;2021-02-28 07:00:00;2021-02-28 08:00:00;107.5
226255131;2021-02-28 08:00:00;2021-02-28 09:00:00;105.9322033898305
226255131;2021-02-28 09:00:00;2021-02-28 10:00:00;104.73333333333333
226255131;2021-02-28 10:00:00;2021-02-28 11:00:00;111.31666666666666
226255131;2021-02-28 11:00:00;2021-02-28 12:00:00;102.65
226255131;2021-02-28 12:00:00;2021-02-28 13:00:00;97.58333333333333
226255131;2021-02-28 13:00:00;2021-02-28 14:00:00;88.23333333333333
226255131;2021-02-28 14:00:00;2021-02-28 15:00:00;89.4
226255131;2021-02-28 15:00:00;2021-02-28 16:00:00;92.36666666666666
226255131;2021-02-28 16:00:00;2021-02-28 17:00:00;95.43333333333334
226255131;2021-02-28 17:00:00;2021-02-28 18:00:00;94.5
226255131;2021-02-28 18:00:00;2021-02-28 19:00:00;98.81666666666666
226255131;2021-02-28 19:00:00;2021-02-28 20:00:00;105.25
226255131;2021-02-28 20:00:00;2021-02-28 21:00:00;103.03333333333333
226255131;2021-02-28 21:00:00;2021-02-28 22:00:00;98.91525423728814
226255131;2021-02-28 22:00:00;2021-02-28 23:00:00;101.28333333333333
226255131;2021-02-28 23:00:00;2021-02-28 23:59:59;94.9
226255131;2021-03-01 00:00:00;2021-03-01 01:00:00;87.28333333333333
226255131;2021-03-01 01:00:00;2021-03-01 02:00:00;91.51666666666667
226255131;2021-03-01 02:00:00;2021-03-01 03:00:00;106.13333333333334
226255131;2021-03-01 03:00:00;2021-03-01 04:00:00;109.41666666666667
226255131;2021-03-01 04:00:00;2021-03-01 05:00:00;99.6
226255131;2021-03-01 05:00:00;2021-03-01 06:00:00;97.76666666666667
226255131;2021-03-01 06:00:00;2021-03-01 07:00:00;99.4
226255131;2021-03-01 07:00:00;2021-03-01 08:00:00;103.78333333333333
226255131;2021-03-01 08:00:00;2021-03-01 09:00:00;96.8
226255131;2021-03-01 09:00:00;2021-03-01 10:00:00;93.83928571428571
226255131;2021-03-01 10:00:00;2021-03-01 11:00:00;101.9
226255131;2021-03-01 11:00:00;2021-03-01 12:00:00;94.6
226255131;2021-03-01 12:00:00;2021-03-01 13:00:00;92.3
226255131;2021-03-01 13:00:00;2021-03-01 14:00:00;95.65
226255131;2021-03-01 14:00:00;2021-03-01 15:00:00;97.6
226255131;2021-03-01 15:00:00;2021-03-01 16:00:00;99.13333333333334
226255131;2021-03-01 16:00:00;2021-03-01 17:00:00;100.55
226255131;2021-03-01 17:00:00;2021-03-01 18:00:00;91.98333333333333
226255131;2021-03-01 18:00:00;2021-03-01 19:00:00;91.5
226255131;2021-03-01 19:00:00;2021-03-01 20:00:00;102.96666666666667
226255131;2021-03-01 20:00:00;2021-03-01 21:00:00;105.31666666666666
226255131;2021-03-01 21:00:00;2021-03-01 22:00:00;95.4
226255131;2021-03-01 22:00:00;2021-03-01 23:00:00;88.31666666666666
226255131;2021-03-01 23:00:00;2021-03-01 23:59:59;50.13333333333333
226255131;2021-03-02 00:00:00;2021-03-02 01:00:00;76.9
226255131;2021-03-02 01:00:00;2021-03-02 02:00:00;97.0
226255131;2021-03-02 02:00:00;2021-03-02 03:00:00;94.08333333333333
226255131;2021-03-02 03:00:00;2021-03-02 04:00:00;86.5
226255131;2021-03-02 04:00:00;2021-03-02 05:00:00;92.81666666666666
226255131;2021-03-02 05:00:00;2021-03-02 06:00:00;91.31666666666666
226255131;2021-03-02 06:00:00;2021-03-02 07:00:00;86.31666666666666
226255131;2021-03-02 07:00:00;2021-03-02 08:00:00;91.31666666666666
226255131;2021-03-02 08:00:00;2021-03-02 09:00:00;94.35
226255131;2021-03-02 09:00:00;2021-03-02 10:00:00;99.61666666666666
226255131;2021-03-02 10:00:00;2021-03-02 11:00:00;91.01666666666667
226255131;2021-03-02 11:00:00;2021-03-02 12:00:00;98.11666666666666
226255131;2021-03-02 12:00:00;2021-03-02 13:00:00;98.98333333333333
226255131;2021-03-02 13:00:00;2021-03-02 14:00:00;91.1
226255131;2021-03-02 14:00:00;2021-03-02 15:00:00;98.05
226255131;2021-03-02 15:00:00;2021-03-02 16:00:00;86.01666666666667
226255131;2021-03-02 16:00:00;2021-03-02 17:00:00;96.35
226255131;2021-03-02 17:00:00;2021-03-02 18:00:00;95.65
226255131;2021-03-02 18:00:00;2021-03-02 19:00:00;91.98333333333333
226255131;2021-03-02 19:00:00;2021-03-02 20:00:00;95.68333333333334
226255131;2021-03-02 20:00:00;2021-03-02 21:00:00;90.7
226255131;2021-03-02 21:00:00;2021-03-02 22:00:00;95.26666666666667
226255131;2021-03-02 22:00:00;2021-03-02 23:00:00;95.83333333333333
226255131;2021-03-02 23:00:00;2021-03-02 23:59:59;97.0
226255131;2021-03-03 00:00:00;2021-03-03 01:00:00;97.0
226255131;2021-03-03 01:00:00;2021-03-03 02:00:00;93.91525423728814
226255131;2021-03-03 02:00:00;2021-03-03 03:00:00;97.0
226255131;2021-03-03 03:00:00;2021-03-03 04:00:00;95.01666666666667
226255131;2021-03-03 04:00:00;2021-03-03 05:00:00;94.28333333333333
226255131;2021-03-03 05:00:00;2021-03-03 06:00:00;95.9
226255131;2021-03-03 06:00:00;2021-03-03 07:00:00;93.13333333333334
226255131;2021-03-03 07:00:00;2021-03-03 08:00:00;76.23333333333333
226255131;2021-03-03 08:00:00;2021-03-03 09:00:00;95.91666666666667
226255131;2021-03-03 09:00:00;2021-03-03 10:00:00;84.31666666666666
226255131;2021-03-03 10:00:00;2021-03-03 11:00:00;105.51666666666667
226255131;2021-03-03 11:00:00;2021-03-03 12:00:00;94.95
226255131;2021-03-03 12:00:00;2021-03-03 13:00:00;92.81666666666666
226255131;2021-03-03 13:00:00;2021-03-03 14:00:00;99.23333333333333
226255131;2021-03-03 14:00:00;2021-03-03 15:00:00;91.78333333333333
226255131;2021-03-03 15:00:00;2021-03-03 16:00:00;101.43333333333334
226255131;2021-03-03 16:00:00;2021-03-03 17:00:00;97.1
226255131;2021-03-03 17:00:00;2021-03-03 18:00:00;100.66666666666667
226255131;2021-03-03 18:00:00;2021-03-03 19:00:00;108.7
226255131;2021-03-03 19:00:00;2021-03-03 20:00:00;100.4
226255131;2021-03-03 20:00:00;2021-03-03 21:00:00;100.78333333333333
226255131;2021-03-03 21:00:00;2021-03-03 22:00:00;102.88333333333334
226255131;2021-03-03 22:00:00;2021-03-03 23:00:00;97.08333333333333
226255131;2021-03-03 23:00:00;2021-03-03 23:59:59;92.83333333333333
226255131;2021-03-04 00:00:00;2021-03-04 01:00:00;90.3
226255131;2021-03-04 01:00:00;2021-03-04 02:00:00;97.0
226255131;2021-03-04 02:00:00;2021-03-04 03:00:00;96.4
226255131;2021-03-04 03:00:00;2021-03-04 04:00:00;95.18333333333334
226255131;2021-03-04 04:00:00;2021-03-04 05:00:00;90.63333333333334
226255131;2021-03-04 05:00:00;2021-03-04 06:00:00;96.75
226255131;2021-03-04 06:00:00;2021-03-04 07:00:00;96.98333333333333
226255131;2021-03-04 07:00:00;2021-03-04 08:00:00;99.05
226255131;2021-03-04 08:00:00;2021-03-04 09:00:00;103.01666666666667
226255131;2021-03-04 09:00:00;2021-03-04 10:00:00;92.13333333333334
226255131;2021-03-04 10:00:00;2021-03-04 11:00:00;89.9
226255131;2021-03-04 11:00:00;2021-03-04 12:00:00;103.3
226255131;2021-03-04 12:00:00;2021-03-04 13:00:00;92.25
226255131;2021-03-04 13:00:00;2021-03-04 14:00:00;101.55
226255131;2021-03-04 14:00:00;2021-03-04 15:00:00;91.93333333333334
226255131;2021-03-04 15:00:00;2021-03-04 16:00:00;98.62711864406779
226255131;2021-03-04 16:00:00;2021-03-04 17:00:00;97.21666666666667
226255131;2021-03-04 17:00:00;2021-03-04 18:00:00;106.83333333333333
226255131;2021-03-04 18:00:00;2021-03-04 19:00:00;96.58333333333333
226255131;2021-03-04 19:00:00;2021-03-04 20:00:00;93.85
226255131;2021-03-04 20:00:00;2021-03-04 21:00:00;99.2
226255131;2021-03-04 21:00:00;2021-03-04 22:00:00;99.93333333333334
226255131;2021-03-04 22:00:00;2021-03-04 23:00:00;92.66666666666667
226255131;2021-03-04 23:00:00;2021-03-04 23:59:59;92.45
226255131;2021-03-05 00:00:00;2021-03-05 01:00:00;93.84745762711864
226255131;2021-03-05 01:00:00;2021-03-05 02:00:00;97.0
226255131;2021-03-05 02:00:00;2021-03-05 03:00:00;94.21666666666667
226255131;2021-03-05 03:00:00;2021-03-05 04:00:00;101.38333333333334
226255131;2021-03-05 04:00:00;2021-03-05 05:00:00;91.8
226255131;2021-03-05 05:00:00;2021-03-05 06:00:00;96.68333333333334
226255131;2021-03-05 06:00:00;2021-03-05 07:00:00;93.7
226255131;2021-03-05 07:00:00;2021-03-05 08:00:00;93.5
226255131;2021-03-05 08:00:00;2021-03-05 09:00:00;105.51666666666667
226255131;2021-03-05 09:00:00;2021-03-05 10:00:00;103.78333333333333
226255131;2021-03-05 10:00:00;2021-03-05 11:00:00;97.15
226255131;2021-03-05 11:00:00;2021-03-05 12:00:00;105.21666666666667
226255131;2021-03-05 12:00:00;2021-03-05 13:00:00;101.63333333333334
226255131;2021-03-05 13:00:00;2021-03-05 14:00:00;93.13333333333334
226255131;2021-03-05 14:00:00;2021-03-05 15:00:00;96.65
226255131;2021-03-05 15:00:00;2021-03-05 16:00:00;100.7
226255131;2021-03-05 16:00:00;2021-03-05 17:00:00;104.01666666666667
226255131;2021-03-05 17:00:00;2021-03-05 18:00:00;107.78333333333333
226255131;2021-03-05 18:00:00;2021-03-05 19:00:00;107.68333333333334
226255131;2021-03-05 19:00:00;2021-03-05 20:00:00;93.26666666666667
226255131;2021-03-05 20:00:00;2021-03-05 21:00:00;112.96666666666667
226255131;2021-03-05 21:00:00;2021-03-05 22:00:00;106.63333333333334
226255131;2021-03-05 22:00:00;2021-03-05 23:00:00;101.51666666666667
226255131;2021-03-05 23:00:00;2021-03-05 23:59:59;98.65
226255131;2021-03-06 00:00:00;2021-03-06 01:00:00;95.61666666666666
226255131;2021-03-06 01:00:00;2021-03-06 02:00:00;90.16666666666667
226255131;2021-03-06 02:00:00;2021-03-06 03:00:00;90.0
226255131;2021-03-06 03:00:00;2021-03-06 04:00:00;96.33333333333333
226255131;2021-03-06 04:00:00;2021-03-06 05:00:00;83.73333333333333
226255131;2021-03-06 05:00:00;2021-03-06 06:00:00;81.89830508474576
226255131;2021-03-06 06:00:00;2021-03-06 07:00:00;87.9
226255131;2021-03-06 07:00:00;2021-03-06 08:00:00;94.58333333333333
226255131;2021-03-06 08:00:00;2021-03-06 09:00:00;99.33898305084746
226255131;2021-03-06 09:00:00;2021-03-06 10:00:00;97.01694915254237
226255131;2021-03-06 10:00:00;2021-03-06 11:00:00;102.79661016949153
226255131;2021-03-06 11:00:00;2021-03-06 12:00:00;96.86666666666666
226255131;2021-03-06 12:00:00;2021-03-06 13:00:00;92.23333333333333
226255131;2021-03-06 13:00:00;2021-03-06 14:00:00;80.11666666666666
226255131;2021-03-06 14:00:00;2021-03-06 15:00:00;84.73333333333333
226255131;2021-03-06 15:00:00;2021-03-06 16:00:00;46.733333333333334
226255131;2021-03-06 16:00:00;2021-03-06 17:00:00;29.233333333333334
226255131;2021-03-06 17:00:00;2021-03-06 18:00:00;40.53333333333333
226255131;2021-03-06 18:00:00;2021-03-06 19:00:00;97.48333333333333
226255131;2021-03-06 19:00:00;2021-03-06 20:00:00;102.5
226255131;2021-03-06 20:00:00;2021-03-06 21:00:00;113.23333333333333
226255131;2021-03-06 21:00:00;2021-03-06 22:00:00;88.41666666666667
226255131;2021-03-06 22:00:00;2021-03-06 23:00:00;93.45
226255131;2021-03-06 23:00:00;2021-03-06 23:59:59;97.8
226255131;2021-03-07 00:00:00;2021-03-07 01:00:00;89.51666666666667
226255131;2021-03-07 01:00:00;2021-03-07 02:00:00;93.78333333333333
226255131;2021-03-07 02:00:00;2021-03-07 03:00:00;91.5
226255131;2021-03-07 03:00:00;2021-03-07 04:00:00;97.0
226255131;2021-03-07 04:00:00;2021-03-07 05:00:00;100.95
226255131;2021-03-07 05:00:00;2021-03-07 06:00:00;87.08333333333333
226255131;2021-03-07 06:00:00;2021-03-07 07:00:00;93.81666666666666
226255131;2021-03-07 07:00:00;2021-03-07 08:00:00;99.0
226255131;2021-03-07 08:00:00;2021-03-07 09:00:00;97.21666666666667
226255131;2021-03-07 09:00:00;2021-03-07 10:00:00;101.96666666666667
226255131;2021-03-07 10:00:00;2021-03-07 11:00:00;102.41666666666667
226255131;2021-03-07 11:00:00;2021-03-07 12:00:00;95.58333333333333
226255131;2021-03-07 12:00:00;2021-03-07 13:00:00;90.51666666666667
226255131;2021-03-07 13:00:00;2021-03-07 14:00:00;87.2
226255131;2021-03-07 14:00:00;2021-03-07 15:00:00;36.983333333333334
226255131;2021-03-07 15:00:00;2021-03-07 16:00:00;19.766666666666666
226255131;2021-03-07 16:00:00;2021-03-07 17:00:00;23.85
226255131;2021-03-07 17:00:00;2021-03-07 18:00:00;86.41666666666667
226255131;2021-03-07 18:00:00;2021-03-07 19:00:00;101.0
226255131;2021-03-07 19:00:00;2021-03-07 20:00:00;101.33333333333333
226255131;2021-03-07 20:00:00;2021-03-07 21:00:00;104.28333333333333
226255131;2021-03-07 21:00:00;2021-03-07 22:00:00;109.41666666666667
226255131;2021-03-07 22:00:00;2021-03-07 23:00:00;94.43333333333334
226255131;2021-03-07 23:00:00;2021-03-07 23:59:59;101.01666666666667
226255131;2021-03-08 00:00:00;2021-03-08 01:00:00;92.25
226255131;2021-03-08 01:00:00;2021-03-08 02:00:00;99.43333333333334
226255131;2021-03-08 02:00:00;2021-03-08 03:00:00;104.93333333333334
226255131;2021-03-08 03:00:00;2021-03-08 04:00:00;104.98333333333333
226255131;2021-03-08 04:00:00;2021-03-08 05:00:00;100.51666666666667
226255131;2021-03-08 05:00:00;2021-03-08 06:00:00;111.41666666666667
226255131;2021-03-08 06:00:00;2021-03-08 07:00:00;101.56666666666666
226255131;2021-03-08 07:00:00;2021-03-08 08:00:00;94.45
226255131;2021-03-08 08:00:00;2021-03-08 09:00:00;88.0
226255131;2021-03-08 09:00:00;2021-03-08 10:00:00;100.66666666666667
226255131;2021-03-08 10:00:00;2021-03-08 11:00:00;98.66666666666667
226255131;2021-03-08 11:00:00;2021-03-08 12:00:00;100.96666666666667
226255131;2021-03-08 12:00:00;2021-03-08 13:00:00;97.23333333333333
226255131;2021-03-08 13:00:00;2021-03-08 14:00:00;97.88333333333334
226255131;2021-03-08 14:00:00;2021-03-08 15:00:00;86.4
226255131;2021-03-08 15:00:00;2021-03-08 16:00:00;99.5
226255131;2021-03-08 16:00:00;2021-03-08 17:00:00;102.45
226255131;2021-03-08 17:00:00;2021-03-08 18:00:00;98.03333333333333
226255131;2021-03-08 18:00:00;2021-03-08 19:00:00;103.78333333333333
226255131;2021-03-08 19:00:00;2021-03-08 20:00:00;97.48333333333333
226255131;2021-03-08 20:00:00;2021-03-08 21:00:00;96.15
226255131;2021-03-08 21:00:00;2021-03-08 22:00:00;89.66666666666667
226255131;2021-03-08 22:00:00;2021-03-08 23:00:00;95.33333333333333
226255131;2021-03-08 23:00:00;2021-03-08 23:59:59;96.61666666666666
226255131;2021-03-09 00:00:00;2021-03-09 01:00:00;97.0
226255131;2021-03-09 01:00:00;2021-03-09 02:00:00;97.0
226255131;2021-03-09 02:00:00;2021-03-09 03:00:00;97.0
226255131;2021-03-09 03:00:00;2021-03-09 04:00:00;97.0
226255131;2021-03-09 04:00:00;2021-03-09 05:00:00;93.05
226255131;2021-03-09 05:00:00;2021-03-09 06:00:00;108.63333333333334
226255131;2021-03-09 06:00:00;2021-03-09 07:00:00;101.85
226255131;2021-03-09 07:00:00;2021-03-09 08:00:00;93.5
226255131;2021-03-09 08:00:00;2021-03-09 09:00:00;94.31666666666666
226255131;2021-03-09 09:00:00;2021-03-09 10:00:00;91.53333333333333
226255131;2021-03-09 10:00:00;2021-03-09 11:00:00;95.65
226255131;2021-03-09 11:00:00;2021-03-09 12:00:00;96.36666666666666
226255131;2021-03-09 12:00:00;2021-03-09 13:00:00;93.15
